Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428860",s,stress_level_value,"6",,unknown,"74",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428860",,respiration_rate,"16.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57852",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428920",s,stress_level_value,"6",,unknown,"77",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428920",,respiration_rate,"15.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"56|226|13|65|1|0|52|54|55|157|1|247|3|88|254|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"56|226|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57912",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57972",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429040",s,stress_level_value,"2",,unknown,"91",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429040",,respiration_rate,"16.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58092",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429160",s,stress_level_value,"7",,unknown,"73",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429160",,respiration_rate,"16.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58152",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429220",s,stress_level_value,"8",,unknown,"66",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429220",,respiration_rate,"16.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58212",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58272",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429340",s,stress_level_value,"8",,unknown,"66",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429340",,respiration_rate,"15.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58332",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58392",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429460",s,stress_level_value,"12",,unknown,"52",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429460",,respiration_rate,"15.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58452",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429520",s,stress_level_value,"16",,unknown,"35",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429520",,respiration_rate,"16.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58512",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58572",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429640",s,stress_level_value,"6",,unknown,"74",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429640",,respiration_rate,"15.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429760",s,stress_level_value,"9",,unknown,"62",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429760",,respiration_rate,"15.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"58812",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429880",s,stress_level_value,"9",,unknown,"64",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429880",,respiration_rate,"14.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091429940",s,stress_level_value,"8",,unknown,"66",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091429940",,respiration_rate,"15.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430060",s,stress_level_value,"12",,unknown,"53",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430060",,respiration_rate,"15.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59112",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430180",s,stress_level_value,"9",,unknown,"64",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430180",,respiration_rate,"15.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59172",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59232",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430300",s,stress_level_value,"12",,unknown,"52",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430300",,respiration_rate,"14.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59292",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59352",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430420",s,stress_level_value,"9",,unknown,"65",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430420",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59412",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59472",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|228|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091430480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430540",s,stress_level_value,"10",,unknown,"58",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430540",,respiration_rate,"15.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59532",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430600",s,stress_level_value,"21",,unknown,"14",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430600",,respiration_rate,"14.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59592",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430660",s,stress_level_value,"9",,unknown,"64",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430660",,respiration_rate,"14.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59652",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091430660",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430720",s,stress_level_value,"25",,unknown,"0",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430720",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59712",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430780",s,stress_level_value,"6",,unknown,"75",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430780",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59772",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091430780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430840",s,stress_level_value,"20",,unknown,"20",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430840",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59832",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091430840",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430900",s,stress_level_value,"5",,unknown,"78",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430900",,respiration_rate,"13.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59892",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091430960",s,stress_level_value,"7",,unknown,"71",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091430960",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"59952",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|228|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60012",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431080",s,stress_level_value,"17",,unknown,"32",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431080",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60072",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431140",s,stress_level_value,"11",,unknown,"54",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431140",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60132",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431200",s,stress_level_value,"13",,unknown,"47",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431200",,respiration_rate,"12.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60192",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091431200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431260",s,stress_level_value,"27",,unknown,"-3",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431260",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60252",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60312",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091431320",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431380",s,stress_level_value,"5",,unknown,"80",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431380",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60372",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091431380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431440",s,stress_level_value,"16",,unknown,"35",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431440",,respiration_rate,"13.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60432",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091431440",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431500",s,stress_level_value,"17",,unknown,"32",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431500",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60492",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431560",s,stress_level_value,"8",,unknown,"68",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431560",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60552",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60612",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091431620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431680",s,stress_level_value,"15",,unknown,"39",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431680",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60672",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091431680",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60732",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431800",s,stress_level_value,"3",,unknown,"87",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431800",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60792",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60852",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091431920",s,stress_level_value,"6",,unknown,"76",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091431920",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60912",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"60972",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|224|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091431980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432040",s,stress_level_value,"23",,unknown,"7",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432040",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091432040",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432100",s,stress_level_value,"7",,unknown,"71",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432100",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61092",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091432100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432160",s,stress_level_value,"8",,unknown,"69",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432160",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61152",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091432160",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61212",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432280",s,stress_level_value,"5",,unknown,"78",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432280",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61272",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091432280",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432340",s,stress_level_value,"13",,unknown,"47",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432340",,respiration_rate,"12.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61332",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61392",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432460",s,stress_level_value,"23",,unknown,"7",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432460",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61452",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432520",s,stress_level_value,"22",,unknown,"10",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432520",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61512",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"30|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61572",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432640",s,stress_level_value,"30",,unknown,"-6",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432640",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61632",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61692",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091432760",s,stress_level_value,"59",,unknown,"-45",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432760",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61752",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091432760",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61812",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"7041",cycles,active_time,"5200.0",s,active_calories,"494",kcal,timestamp_16,"61812",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1091432880",s,stress_level_value,"52",,unknown,"-36",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091432880",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"61872",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"176|241|13|65|2|2|16|64|70|41|49|43|2|1|1|1|1|49|49|49|49|49|1|14|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"208|241|13|65|2|2|1|76|81|49|49|43|0|2|1|1|1|50|50|49|49|49|1|12|34",,,,,,,,,,,,,,,,,,,,,,,
