Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,stress_level,stress_level_time,"1091734920",s,stress_level_value,"18",,unknown,"27",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734920",,respiration_rate,"21.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36232",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734980",s,stress_level_value,"17",,unknown,"31",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734980",,respiration_rate,"21.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735040",s,stress_level_value,"17",,unknown,"33",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735040",,respiration_rate,"21.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36352",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735100",s,stress_level_value,"18",,unknown,"27",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735100",,respiration_rate,"21.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735160",s,stress_level_value,"17",,unknown,"32",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735160",,respiration_rate,"21.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36472",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735220",s,stress_level_value,"18",,unknown,"28",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735220",,respiration_rate,"20.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36532",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735280",s,stress_level_value,"15",,unknown,"38",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735280",,respiration_rate,"21.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36592",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735340",s,stress_level_value,"18",,unknown,"28",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735340",,respiration_rate,"20.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735400",s,stress_level_value,"15",,unknown,"38",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735400",,respiration_rate,"20.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735460",s,stress_level_value,"19",,unknown,"24",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735460",,respiration_rate,"21.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735520",s,stress_level_value,"18",,unknown,"28",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735520",,respiration_rate,"21.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735580",s,stress_level_value,"17",,unknown,"33",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735580",,respiration_rate,"21.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36892",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735640",s,stress_level_value,"15",,unknown,"39",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735640",,respiration_rate,"20.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36952",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735700",s,stress_level_value,"16",,unknown,"34",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735700",,respiration_rate,"20.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37012",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735760",s,stress_level_value,"16",,unknown,"37",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735760",,respiration_rate,"20.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37072",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735820",s,stress_level_value,"17",,unknown,"33",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735820",,respiration_rate,"20.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37132",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091735820",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735880",s,stress_level_value,"25",,unknown,"0",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735880",,respiration_rate,"20.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37192",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"22|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091735880",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091735940",s,stress_level_value,"24",,unknown,"3",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091735940",,respiration_rate,"19.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37252",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736000",s,stress_level_value,"12",,unknown,"51",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736000",,respiration_rate,"17.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37312",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091736000",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091736000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736060",s,stress_level_value,"24",,unknown,"3",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736060",,respiration_rate,"17.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37372",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736120",s,stress_level_value,"17",,unknown,"32",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736120",,respiration_rate,"18.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37432",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736180",s,stress_level_value,"18",,unknown,"29",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736180",,respiration_rate,"18.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37492",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091736180",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736240",s,stress_level_value,"6",,unknown,"74",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736240",,respiration_rate,"18.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37552",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736300",s,stress_level_value,"8",,unknown,"67",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736300",,respiration_rate,"19.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37612",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091736300",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736360",s,stress_level_value,"12",,unknown,"52",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736360",,respiration_rate,"19.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37672",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736420",s,stress_level_value,"51",,unknown,"-35",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736420",,respiration_rate,"19.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37732",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|56|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091736420",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736480",s,stress_level_value,"20",,unknown,"21",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736480",,respiration_rate,"17.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37792",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091736480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736540",s,stress_level_value,"11",,unknown,"57",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736540",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37852",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091736540",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736600",s,stress_level_value,"15",,unknown,"38",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736600",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37912",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736660",s,stress_level_value,"12",,unknown,"50",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736660",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37972",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736720",s,stress_level_value,"10",,unknown,"61",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736720",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38032",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736780",s,stress_level_value,"12",,unknown,"51",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736780",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736840",s,stress_level_value,"9",,unknown,"65",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736840",,respiration_rate,"15.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38152",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736900",s,stress_level_value,"10",,unknown,"61",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736900",,respiration_rate,"15.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38212",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091736960",s,stress_level_value,"16",,unknown,"37",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091736960",,respiration_rate,"15.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38272",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737020",s,stress_level_value,"10",,unknown,"58",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737020",,respiration_rate,"15.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38332",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737080",s,stress_level_value,"11",,unknown,"56",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737080",,respiration_rate,"16.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737140",s,stress_level_value,"8",,unknown,"69",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737140",,respiration_rate,"17.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737200",s,stress_level_value,"11",,unknown,"57",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737200",,respiration_rate,"18.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38512",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091737200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737260",s,stress_level_value,"24",,unknown,"4",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737260",,respiration_rate,"19.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091737260",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737320",s,stress_level_value,"10",,unknown,"61",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737320",,respiration_rate,"18.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38632",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737380",s,stress_level_value,"5",,unknown,"81",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737380",,respiration_rate,"16.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38692",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091737380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737440",s,stress_level_value,"20",,unknown,"18",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737440",,respiration_rate,"13.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38752",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"32|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737500",s,stress_level_value,"32",,unknown,"-9",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737500",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38812",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091737500",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737560",s,stress_level_value,"3",,unknown,"89",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737560",,respiration_rate,"11.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38872",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737620",s,stress_level_value,"6",,unknown,"74",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737620",,respiration_rate,"11.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38932",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737680",s,stress_level_value,"4",,unknown,"85",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737680",,respiration_rate,"11.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38992",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737740",s,stress_level_value,"5",,unknown,"81",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737740",,respiration_rate,"11.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"39052",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737800",s,stress_level_value,"4",,unknown,"84",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737800",,respiration_rate,"11.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"39112",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737860",s,stress_level_value,"5",,unknown,"79",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737860",,respiration_rate,"11.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737920",s,stress_level_value,"6",,unknown,"76",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737920",,respiration_rate,"11.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"39232",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|220|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091737980",s,stress_level_value,"9",,unknown,"64",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091737980",,respiration_rate,"11.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091738040",s,stress_level_value,"7",,unknown,"70",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091738040",,respiration_rate,"11.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"39352",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091738100",s,stress_level_value,"6",,unknown,"75",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091738100",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"39412",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091738160",s,stress_level_value,"7",,unknown,"72",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091738160",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091738220",s,stress_level_value,"6",,unknown,"76",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091738220",,respiration_rate,"12.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091738280",s,stress_level_value,"7",,unknown,"72",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091738280",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"39592",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091738340",s,stress_level_value,"6",,unknown,"76",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091738340",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091738400",s,stress_level_value,"5",,unknown,"78",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091738400",,respiration_rate,"12.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091738460",s,stress_level_value,"5",,unknown,"79",,unknown,"62",,unknown,"1",,,,,,,,,,,
